timestamp,close,volume,BB,rsi,macd,obv,atr,mfi,cmf,vwap,vol_zscore,vol_level,vol_anomaly,vol_intensity,candle_type,candle_bias_7,candle_bias_7_signal,green_ratio_7,Spline_Derivative,Spline_SM,cusum_filter,cusum_filter_atr
2026-04-14 15:35:00,75161.85,125.93821,0.4457754270709458,53.859026254718415,-1.1595751504064538,-40202.757639999596,226.14434911318855,16.165720921187102,-0.10356039943090478,73865.91435497235,-0.992095360286694,normal,False,0.24243273596627948,1,3.0,1.0,0.7142857142857143,96.35704792013712,75124.43029197905,30178.0,1
2026-04-14 15:40:00,75284.0,134.86465,0.5424422651153936,57.07392841303042,18.465549584114342,-40067.89298999959,220.63189560510372,24.305066897332523,-0.02836114243270277,73865.99670197538,-0.8562193142456817,normal,False,0.262079557204524,1,5.0,1.0,0.8571428571428571,88.10593757860624,75217.24867241662,30179.0,1
2026-04-14 15:45:00,75246.0,55.69494,0.5263150505648502,55.77204415425464,30.599586916476255,-40123.587929999594,215.18890306188152,28.22481159657015,-0.07344453306474247,73866.03045585113,-1.2409976848035305,low,False,0.20644302609431434,-1,3.0,1.0,0.7142857142857143,76.14974135772354,75299.4071385098,30180.0,1
2026-04-14 15:50:00,75433.2,65.98109,0.6807409908472629,60.54653134245358,54.690931414283114,-40057.60683999959,213.81826712889,34.869094896595655,-0.10775008546697719,73866.0742687285,-1.0604061525635973,low,False,0.2325554252583856,1,3.0,1.0,0.7142857142857143,61.15566871120245,75368.53552965686,30181.0,1
2026-04-14 15:55:00,75317.07,84.08658,0.6009891245783883,56.4736742285727,63.67872631808859,-40141.693419999596,209.39053376254083,37.57823153696934,-0.09503771908894383,73866.1290520974,-0.8584542061377627,normal,False,0.26175640590030325,-1,1.0,1.0,0.5714285714285714,43.68658623078227,75420.89347265425,30182.0,1
2026-04-14 16:00:00,75469.03,127.01912,0.7368215887768453,60.242440195780134,82.1169277234294,-40014.6742999996,207.79978135093148,45.517358826503646,-0.053614067563243474,73866.21627729594,-0.5457150178532829,normal,False,0.3069765245705528,1,3.0,1.0,0.7142857142857143,21.78454380097537,75454.43104880197,30183.0,1
2026-04-14 16:05:00,75653.19,185.20679,0.9282615655069689,64.27908420394226,110.31783278204966,-39829.4675099996,212.10336839729374,54.51524666304617,-0.10409436442372615,73866.35661928302,-0.1303501525904646,normal,False,0.3670356703452462,1,3.0,1.0,0.7142857142857143,-9.011684650977259,75461.49783158215,30184.0,1
2026-04-14 16:10:00,75489.99,148.74801,0.8001017546330553,58.6008395668336,118.1365722692135,-39978.215519999605,212.63669922605794,56.08324894087623,0.024097225570683597,73866.46529367205,-0.29160307840816807,normal,False,0.3437195119789064,-1,1.0,1.0,0.5714285714285714,-38.3875431442284,75436.88113615291,30185.0,0
2026-04-14 16:15:00,75320.93,71.52078,0.6489609072430944,53.343882459415624,109.42981178457558,-40049.736299999604,212.0683635670533,62.455740222208405,0.05670248822970906,73866.51262271249,-1.1932941811555766,low,False,0.21334065254074777,-1,-1.0,-1.0,0.42857142857142855,-54.10298006550147,75389.27621915101,30186.0,0
2026-04-14 16:20:00,75214.0,49.69118,0.5562485022762282,50.272029661991105,92.83118392014876,-40099.427479999606,208.72919474083466,67.07556217623133,0.04043973608613772,73866.54288803512,-1.5249323235997154,low,False,0.16538786402336028,-1,-1.0,-1.0,0.42857142857142855,-56.91986317997362,75332.9746939575,30187.0,1
2026-04-14 16:25:00,75253.23,36.51529,0.5903319210876383,51.37827030084441,81.89811440905032,-40062.9121899996,204.49568083077446,65.05654757975219,0.12371850022500502,73866.56556238332,-1.5795848223125541,low,False,0.15748545661808122,1,-1.0,-1.0,0.42857142857142855,-56.20423814302194,75276.6139955082,30188.0,1
2026-04-14 16:30:00,75174.07,90.96434,0.5182198902252207,49.00909228237759,66.08424952816858,-40153.8765299996,197.80313220000508,58.29281842649203,0.0443227646898182,73866.61863582593,-0.6076789017612994,normal,False,0.29801693687397907,-1,-1.0,-1.0,0.42857142857142855,-59.07403942786914,75219.3710755642,30189.0,1
2026-04-14 16:35:00,75236.54,94.86257,0.5680403152895938,50.932036357694805,57.92473431347753,-40059.013959999604,197.02933704286195,65.64789410120747,0.1308400126813124,73866.6746588015,-0.483940813151801,normal,False,0.3159086858474449,1,-1.0,-1.0,0.42857142857142855,-68.96352058809134,75156.12602336067,30190.0,0
2026-04-14 16:40:00,75208.5,46.76493,0.5315134576461876,50.020213162659495,48.635031688711024,-40105.7788899996,188.20795582551457,62.003298637328264,0.1308777433794073,73866.70278849776,-1.186463012467666,low,False,0.21432839654692207,-1,-3.0,-1.0,0.2857142857142857,-84.117036569849,75079.68935611416,30191.0,1
2026-04-14 16:45:00,75102.24,53.78497,0.3980747563945226,46.61443391139067,32.32594807456189,-40159.5638599996,184.24524469512144,55.502889069561526,0.17251061734191042,73866.73306081495,-1.087454551645359,low,False,0.2286443969570493,-1,-3.0,-1.0,0.2857142857142857,-94.0733563468093,74989.62434895591,30192.0,1
2026-04-14 16:50:00,74783.4,161.52748,0.0475237625972341,38.20798204775021,-6.254740774980746,-40321.0913399996,196.27629864547046,43.78375456595484,0.08632349741326395,73866.80540027967,1.2381075368213235,high,False,0.5649060410201437,-1,-3.0,-1.0,0.2857142857142857,-86.76116517243645,74897.29881373765,30193.0,1
2026-04-14 16:55:00,74652.2,198.85179,-0.05196917177851027,35.38048707513174,-46.87659396736126,-40519.9431299996,201.630134456508,39.40218388079195,0.03186666939755941,73866.87475206632,1.8001718939857865,high,False,0.6461770101964615,-1,-3.0,-1.0,0.2857142857142857,-62.24462118134397,74821.83680288328,30194.0,1
2026-04-14 17:00:00,74666.26,88.92277,0.012874583309607649,35.927697347487225,-77.0470305828494,-40431.0203599996,199.8122677096151,40.335962867135756,-0.01444464465772519,73866.90610341275,-0.341823926449663,normal,False,0.33645789337391346,1,-3.0,-1.0,0.2857142857142857,-34.700505204542424,74773.81876203687,30195.0,1
2026-04-14 17:05:00,74739.88,61.23837,0.09469630304231087,38.8477981008484,-93.93398769659689,-40369.7819899996,192.80067715892892,45.304244054875376,0.06190291793657438,73866.92900790258,-0.8180695912305637,normal,False,0.2675957670899687,1,-1.0,-1.0,0.42857142857142855,-17.98859548803739,74748.8250570541,30196.0,1
2026-04-14 17:10:00,74793.84,79.15716,0.17361797225977946,40.97129471643408,-101.78953543303942,-40290.6248299996,186.46348593329125,43.354745511057516,-0.0021055611928037783,73866.96073411779,-0.39465646299502705,normal,False,0.32881864104568126,1,-1.0,-1.0,0.42857142857142855,-17.934082986314024,74732.28910532255,30197.0,1
2026-04-14 17:15:00,74866.13,42.83172,0.25747900156918396,43.78749402652171,-101.01744849796523,-40247.7931099996,180.82609408091284,36.70375023367395,0.007428579299206337,73866.97903766796,-1.0432433628221003,low,False,0.23503705665571806,1,1.0,1.0,0.5714285714285714,-31.906675818143412,74708.28118930361,30198.0,1
2026-04-14 17:20:00,74850.01,61.42419,0.2664164653488096,43.291502468327536,-100.54726701325853,-40309.2172999996,175.6078016465622,44.95132677617114,-0.06844773565604963,73867.00642034602,-0.5943641655568244,normal,False,0.2999421639442807,-1,1.0,1.0,0.5714285714285714,-48.936388714791974,74667.45671366465,30199.0,1
2026-04-14 17:25:00,74632.23,64.52531,0.12846875211052033,37.16641245619153,-116.40581693818967,-40373.742609999594,180.3922443860932,45.253530930418684,-0.10622623247235667,73867.03044604074,-0.5427729514856059,normal,False,0.30740192885394907,-1,1.0,1.0,0.5714285714285714,-52.00311682460597,74615.06274013632,30200.0,1
2026-04-14 17:30:00,74354.87,128.43657,-0.005202076013914058,31.126267273839858,-149.62962879460247,-40502.17917999959,193.58851264422938,42.34299937657018,-0.19190825084184743,73867.0637665323,0.71367647754146,normal,False,0.4890766099050762,-1,1.0,1.0,0.5714285714285714,-31.120832837579655,74571.43348404771,30201.0,1
2026-04-14 17:35:00,74381.78,181.30124,0.07697701319423272,32.276252522545064,-171.8078331972647,-40320.87793999959,192.98861888392747,35.14237855927746,-0.1143741924919097,73867.10245924411,1.582168176390603,high,False,0.614655044451502,1,1.0,1.0,0.5714285714285714,3.740652037129621,74557.48080809039,30202.0,0
2026-04-14 17:40:00,74550.05,68.1718,0.2214488654581334,39.12137415898936,-173.80274737945,-40252.706139999595,194.41300324936176,40.867959417304874,-0.14354019679406296,73867.1217092582,-0.5277271250463726,normal,False,0.30957746067906594,1,1.0,1.0,0.5714285714285714,32.968123192673374,74577.03678354892,30203.0,1
2026-04-14 17:45:00,74665.68,94.96342,0.31987714020161456,43.35806508942132,-164.16101065746625,-40157.742719999595,189.79207444583602,40.83971111745992,-0.18019464838392796,73867.1534927274,0.07855739460670583,normal,False,0.3972423870895949,1,1.0,1.0,0.5714285714285714,46.42720104712498,74618.16092337537,30204.0,1
2026-04-14 17:50:00,74674.98,48.73515,0.3457347419797304,43.69744579310226,-153.9942823350284,-40109.007569999594,181.14049769970475,40.911619146483304,-0.14922846657959624,73867.17082439948,-0.803163063188429,normal,False,0.26975115724342,1,1.0,1.0,0.5714285714285714,45.14450025428232,74664.97725942741,30205.0,1
2026-04-14 17:55:00,74748.9,66.2713,0.4283264714084776,46.44419681712238,-138.3772241640545,-40042.736269999594,174.70331929258327,45.468527889194206,-0.09604763597285622,73867.19598101039,-0.42078083351225687,normal,False,0.32504122146019554,1,3.0,1.0,0.7142857142857143,31.996111674052372,74704.49469462146,30206.0,1
2026-04-14 18:00:00,74768.28,53.23368,0.46445383806431345,47.17186432016354,-123.01870594845968,-39989.502589999596,167.12951077168435,53.77100599861149,-0.08822654724120552,73867.21727817127,-0.7054706625683732,normal,False,0.2838768636297972,1,5.0,1.0,0.8571428571428571,9.702437604035367,74725.92105427891,30207.0,1
2026-04-14 18:05:00,74783.82,28.64054,0.5022438752187359,47.784507700674084,-108.34409816189145,-39960.862049999596,160.03811714513589,62.34416649828798,-0.06977568170437891,73867.22867866898,-1.2122553853592297,low,False,0.21059898172896552,1,7.0,1.0,1.0,-17.398309400748985,74722.29721218461,30208.0,1
2026-04-14 18:10:00,74676.0,28.60634,0.408701707354289,43.974092162220515,-104.21323339280207,-39989.468389999594,162.30896592048242,57.246541299440054,-0.05206435670081592,73867.23913940878,-1.107505289263672,low,False,0.22574518646955075,-1,5.0,1.0,0.8571428571428571,-44.11204266340064,74691.25344005812,30209.0,1
2026-04-14 18:15:00,74723.98,35.65392,0.4906560798976022,46.03630049891435,-95.96172129859042,-39953.8144699996,156.94546835473375,56.130741188786445,-0.0624707786588693,73867.25219612122,-0.8840672619494181,normal,False,0.25805291920372325,1,5.0,1.0,0.8571428571428571,-68.1252947959947,74634.97328723449,30210.0,1
2026-04-14 18:20:00,74491.47,214.7144,0.18994219048059827,38.61807066744697,-106.95108679401164,-40168.528869999594,167.11007775796705,42.23562630578997,-0.11382039365234996,73867.31763491895,2.203019085016192,extreme,True,0.704426179046388,-1,3.0,1.0,0.7142857142857143,-85.75040216311754,74557.13223205463,30211.0,1
2026-04-14 18:25:00,74524.36,60.65677,0.24475625622798383,40.08874068105908,-111.71846902782272,-40107.87209999959,166.24221506096984,37.79389397477645,-0.0878639236089856,73867.33532844455,-0.4840506745573308,normal,False,0.3158928005795238,1,3.0,1.0,0.7142857142857143,-95.82014072915626,74465.99093917529,30212.0,0
2026-04-14 18:30:00,74419.41,45.62031,0.10891526970866558,37.03916677000715,-122.55253238447767,-40153.49240999959,165.15134255661494,32.82799341747949,-0.03788281754491272,73867.3474170016,-0.6681574276242266,normal,False,0.2892721226038992,-1,1.0,1.0,0.5714285714285714,-98.69916905555874,74367.88885400954,30213.0,1
2026-04-14 18:35:00,74187.53,171.41085,-0.11655156183915177,31.36250492421908,-148.1416984629468,-40324.90325999959,175.6805323739994,29.986650764902095,-0.10928007617405468,73867.37752564196,1.7152006062800083,high,False,0.6338906966880821,-1,-1.0,-1.0,0.42857142857142855,-88.89297680155869,74272.8210079243,30214.0,1
2026-04-14 18:40:00,74298.3,53.79047,0.09590502224285793,36.37873731090995,-157.66561264451593,-40271.11278999959,171.36263720442773,31.932462951183254,-0.07890312931459634,73867.38688241145,-0.4854644979286113,normal,False,0.31568837061672067,1,-1.0,-1.0,0.42857142857142855,-68.0900570638114,74193.76847623433,30215.0,1
2026-04-14 18:45:00,73857.55,481.15962,-0.21009100199738936,27.703129622241775,-198.49015381076606,-40752.27240999959,198.2724488326833,25.386922702363393,-0.2684802836540431,73867.41470098986,3.6617512455848265,extreme,True,0.9153496701856555,-1,-1.0,-1.0,0.42857142857142855,-35.328384050189925,74140.62714488864,30216.0,1
2026-04-14 18:50:00,74091.4,364.59781,0.08442766007972503,36.37319085830927,-209.55849627649877,-40387.67459999959,205.80727391606268,37.975470299930066,-0.1348199330410413,73867.43871419146,2.0936646329958704,extreme,True,0.6886142134126444,1,-1.0,-1.0,0.42857142857142855,0.46476118320424575,74124.12219887387,30217.0,1
2026-04-14 18:55:00,74093.19,75.89491,0.12884276169595002,36.43602765498676,-215.69935152711696,-40311.77968999959,197.2688972077728,37.26802318826168,-0.1371729701548145,73867.4459467954,-0.3416797789046918,normal,False,0.3364787362018474,1,1.0,1.0,0.5714285714285714,23.49941144832701,74137.30383559896,30218.0,1
2026-04-14 19:00:00,74199.81,97.25943,0.25340872918944946,40.2228868834799,-209.54715149239928,-40214.52025999959,196.69326169293132,38.967217290321635,-0.09256269192894787,73867.45878961311,-0.1774415495578972,normal,False,0.36022655067304804,1,1.0,1.0,0.5714285714285714,29.933765021618456,74165.58758953991,30219.0,0
2026-04-14 19:05:00,74338.36,102.79469,0.40001119427931325,44.82310011062836,-191.28662837126467,-40111.72556999959,192.60874300057975,40.184083660656526,-0.0220179742864592,73867.47799724349,-0.14748589775248017,normal,False,0.36455794942392494,1,3.0,1.0,0.7142857142857143,19.273250646176166,74191.47307632596,30220.0,1
2026-04-14 19:10:00,74262.61,83.94888,0.3325470103864363,42.880156582161234,-180.84278115816414,-40195.67444999959,188.59883278625168,41.170444698912156,-0.012181390223911261,73867.49424200026,-0.2885515352779287,normal,False,0.34416074591327117,-1,3.0,1.0,0.7142857142857143,0.5733350287264329,74201.45429041826,30221.0,1
2026-04-14 19:15:00,74326.5,54.60543,0.39693804628304724,45.04391614106527,-165.50275520878495,-40141.06901999959,182.0324875872336,43.52536102657014,-0.042158597113345346,73867.50494963322,-0.48502939842287696,normal,False,0.3157512832673245,1,3.0,1.0,0.7142857142857143,-15.763850167917553,74193.40732319035,30222.0,1
2026-04-14 19:20:00,74017.77,88.33614,0.14523062907082263,37.62658850068266,-176.2261792631616,-40229.40515999959,194.09159561671694,42.18459703868564,-0.09860716688892325,73867.51532579918,-0.20678598218775066,normal,False,0.3559835303687744,-1,3.0,1.0,0.7142857142857143,-20.02588562414894,74173.9516399959,30223.0,1
2026-04-14 19:25:00,74160.34,94.75718,0.2967744624519249,42.34787787683785,-171.24634136544773,-40134.64797999959,202.16005307266593,39.13479915782355,-0.10156745117988622,73867.52407841154,-0.15184819380510625,normal,False,0.36392718886508163,1,3.0,1.0,0.7142857142857143,-13.367219499210478,74156.99578580244,30224.0,1
2026-04-14 19:30:00,74106.79,85.17437,0.271749996416786,41.08978978979949,-169.6650285810174,-40219.82234999959,200.40576356747488,46.46656947943641,-0.13226916941536032,73867.53498467364,-0.2509022638816987,normal,False,0.34960459364378743,-1,1.0,1.0,0.5714285714285714,-3.429723082961573,74148.31014442792,30225.0,1
2026-04-14 19:35:00,74166.62,116.38774,0.3465208402256217,43.12290059903051,-161.71984017633076,-40103.43460999959,196.22892331265578,45.12264504765566,-0.10668329459420284,73867.54831831943,-0.004098561439258281,normal,False,0.3852908559696719,1,1.0,1.0,0.5714285714285714,7.8778071131164324,74150.59301756312,30226.0,1
2026-04-14 19:40:00,74119.19,67.10007,0.319615787406944,41.88869886372904,-157.4356060680875,-40170.53467999959,194.41328593318022,48.09220089490816,-0.11496789251946685,73867.55674397344,-0.437237077753003,normal,False,0.32266175209623393,-1,-1.0,-1.0,0.42857142857142855,19.280712989537278,74164.0975505476,30227.0,1
2026-04-14 19:45:00,74158.01,46.7606,0.37916523577042993,43.31859946819209,-149.1881222959055,-40123.77407999959,186.19733693795303,51.409111703736585,-0.10610317578917755,73867.56231871713,-0.6249511109132229,normal,False,0.2955194841184361,1,1.0,1.0,0.5714285714285714,29.334966140828328,74188.70489263382,30228.0,1
2026-04-14 19:50:00,74238.0,88.50703,0.49860979170611597,46.2532879066199,-134.64530028298032,-40035.26704999959,183.20681287095653,55.240883542272414,-0.07733733741038301,73867.57559659456,-0.29150970282584243,normal,False,0.3437330135005316,1,1.0,1.0,0.5714285714285714,34.26044440796977,74221.0578912012,30229.0,1
2026-04-14 19:55:00,74223.18,129.0619,0.5148044494165187,45.780356895335146,-122.8991542582371,-40164.32894999959,175.14346909445908,76.85090258803818,-0.08841658006644143,73867.59582010265,0.0263903395846808,normal,False,0.3896993592020007,-1,1.0,1.0,0.5714285714285714,33.36950859926583,74255.28697675781,30230.0,1
2026-04-14 20:00:00,74294.25,90.641,0.6580594235326632,48.49984113767483,-106.62637142679887,-40073.687949999585,176.6967927305691,71.6770043206413,-0.04095539399842945,73867.6134735735,-0.2675184743976702,normal,False,0.3472019941630386,1,1.0,1.0,0.5714285714285714,25.90391531680507,74285.60535590848,30231.0,1
2026-04-14 20:05:00,74368.68,40.38539,0.8356390533473169,51.25716070331921,-86.72448890727537,-40033.30255999958,173.6263075355289,70.83329169792954,-0.021323309686519555,73867.62157488683,-0.7130254972146476,normal,False,0.2827844820798141,1,3.0,1.0,0.7142857142857143,10.69054792728275,74304.5122160224,30232.0,1
2026-04-14 20:10:00,74413.65,37.69298,0.9254403828473362,52.89804156857824,-66.55618221638724,-39995.60957999958,169.24799985441982,69.29443686741975,0.007899423960267665,73867.6302269623,-0.7319366529090673,normal,False,0.2800500479675297,1,3.0,1.0,0.7142857142857143,-8.629972165785148,74305.61740086187,30233.0,1
2026-04-14 20:15:00,74306.57,43.82215,0.7009278724209277,48.694491537468025,-58.53832162133767,-40039.43172999958,168.19242843624707,63.48319759350128,0.054338637382238666,73867.63929247715,-0.6160450009373885,normal,False,0.2968072515779819,-1,3.0,1.0,0.7142857142857143,-23.447625806555152,74288.75322717492,30234.0,1
2026-04-14 20:20:00,74200.0,30.14483,0.5056105338775224,44.87267468781924,-60.09072917084268,-40069.57655999958,170.12368354794344,58.56516938050963,0.02954554893027098,73867.64388573963,-0.723649037843814,normal,False,0.28124838495497245,-1,1.0,1.0,0.5714285714285714,-27.469944396834762,74262.32059426558,30235.0,1
2026-04-14 20:25:00,74187.72,9.55539,0.436462637035921,44.439851303045664,-61.601809397136094,-40079.13194999958,160.361277580233,55.64707894537671,0.24993986975709453,73867.6452344088,-1.0779032901032126,low,False,0.23002544927337615,-1,-1.0,-1.0,0.42857142857142855,-22.92211900856637,74236.67005304078,30236.0,1
2026-04-14 20:30:00,74198.01,12.93505,0.446626747137587,44.9192866037983,-61.26283453857468,-40066.19689999958,155.21261489593056,61.789711495209396,0.11441568607720151,73867.64724035915,-1.689119102273933,low,False,0.1416474889956536,1,1.0,1.0,0.5714285714285714,-15.367682007010444,74217.47856011955,30237.0,1
2026-04-14 20:35:00,74167.58,15.53365,0.3544613451665373,43.717861292461066,-62.72656837260001,-40081.73054999958,150.06957097479207,67.79278515790543,0.09932557148283336,73867.64932792388,-1.4341973603609357,low,False,0.17850756874506615,-1,-1.0,-1.0,0.42857142857142855,-8.227564050139335,74205.79658267852,30238.0,1
2026-04-14 20:40:00,74250.0,24.77973,0.5655079100980716,47.790960356308595,-56.58372088219039,-40056.950819999576,146.87103019087792,65.21372923841778,0.08556117554876755,73867.65310884718,-1.061518595936233,low,False,0.23239457294691013,1,-1.0,-1.0,0.42857142857142855,-4.386022277787561,74199.92390662443,30239.0,1
2026-04-14 20:45:00,74226.43,45.79537,0.5187647544189984,46.74903011900712,-53.00634782410634,-40102.746189999576,144.50095660581536,78.64751845535942,-0.006765068033418408,73867.66057511336,-0.4133206706198729,normal,False,0.32611991407030144,-1,-3.0,-1.0,0.2857142857142857,-3.2500811550562503,74196.12267123975,30240.0,1
2026-04-14 20:50:00,74143.49,48.04138,0.30926319433426724,43.18140825010677,-56.21579801705957,-40150.78756999958,143.515888276829,70.80368588468542,0.03611406612817065,73867.66702408447,-0.3011946362441483,normal,False,0.34233263307206135,-1,-3.0,-1.0,0.2857142857142857,-0.8005695751344319,74193.86160113338,30241.0,0
2026-04-14 20:55:00,74102.29,34.92579,0.2253947274814472,41.48768187734537,-61.376298333285376,-40185.71335999958,142.9968962570555,72.08989581848871,0.02598944988592325,73867.67043380716,-0.6432644567289875,normal,False,0.2928714895528018,-1,-3.0,-1.0,0.2857142857142857,1.9592988433578284,74194.624984369,30242.0,1
2026-04-14 21:00:00,74292.69,30.04506,0.7315518681472807,51.04429801656165,-49.531376377810375,-40155.66829999958,146.47711795298022,69.34190017477603,0.13540378978792272,73867.67521227713,-0.7047601601592899,normal,False,0.2839795978072135,1,-1.0,-1.0,0.42857142857142855,-2.105805174651323,74195.50520800793,30243.0,1
2026-04-14 21:05:00,74230.69,18.08387,0.5336736007093503,48.27910484467149,-44.63257568475092,-40173.752169999585,143.7780380991961,62.29181616031754,0.06781278019355134,73867.6781355326,-0.949874716487536,normal,False,0.2485375753802501,-1,-3.0,-1.0,0.2857142857142857,-12.753391247963009,74188.2192133346,30244.0,1
2026-04-14 21:10:00,74206.8,15.73802,0.4423143250983409,47.217673356118205,-42.191605618281756,-40189.49018999958,136.19817823496805,51.49100524474946,0.13575837293448353,73867.68056496888,-0.921208499417681,normal,False,0.25268252998231555,-1,-3.0,-1.0,0.2857142857142857,-23.000680443641613,74170.13185780455,30245.0,1
2026-04-14 21:15:00,74164.2,22.23419,0.30559296910905676,45.30493146847176,-43.19663926285284,-40211.724379999585,131.59902264675588,43.51451429327803,0.034897153772659124,73867.68350522795,-0.6667112213011143,normal,False,0.2894812349377629,-1,-5.0,-1.0,0.14285714285714285,-28.890726318582892,74143.67026688755,30246.0,1
2026-04-14 21:20:00,74055.0,28.9237,-0.0007117544869920605,40.748157524874635,-52.202900502757984,-40240.648079999584,130.99837817198778,34.603316490623286,0.05032512869475767,73867.68640737294,-0.39048513767257464,normal,False,0.32942178843865183,-1,-5.0,-1.0,0.14285714285714285,-27.56363510733354,74114.75611752945,30247.0,0
2026-04-14 21:25:00,74125.99,26.9105,0.2227791452850011,44.64596606902887,-53.00116329181765,-40213.737579999586,126.7127797311315,43.616599732958434,0.042757608698335,73867.68918154151,-0.42275805890622126,normal,False,0.32475532711019944,1,-3.0,-1.0,0.2857142857142857,-20.980726030706137,74090.29493596136,30248.0,1
2026-04-14 21:30:00,74051.01,27.84959,0.06701699853938743,41.53786083992066,-59.003891536340234,-40241.587169999584,124.49615260747875,43.89977282349422,-0.06465206022183059,73867.69181467724,-0.31413104890750465,normal,False,0.340462109205151,-1,-3.0,-1.0,0.2857142857142857,-10.345051763215452,74074.14558719832,30249.0,1
2026-04-14 21:35:00,74041.46,28.29438,0.09642888772310017,41.14496914468401,-63.79629809217295,-40269.88154999958,120.27071313551677,41.74081566655261,-0.08004226779525557,73867.69405642929,-0.18770274768379103,normal,False,0.35874284599408796,-1,-5.0,-1.0,0.14285714285714285,4.971361537180201,74071.16507877922,30250.0,1
2026-04-14 21:40:00,74016.8,64.2747,0.09108973216565745,40.090474679806725,-68.79118872033723,-40334.156249999585,118.7606621972659,33.78433178470982,-0.012416222476302082,73867.69797317135,2.5033423512331168,extreme,True,0.7478510335146192,-1,-5.0,-1.0,0.14285714285714285,22.32648057166807,74084.7678788507,30251.0,1
2026-04-14 21:45:00,74007.24,17.8541,0.10518025743565224,39.66605445544123,-72.68324048063369,-40352.01034999958,114.20061489746107,37.71622005436224,-0.08904824405707665,73867.69910025645,-0.8305858435545372,normal,False,0.2657859957642146,-1,-5.0,-1.0,0.14285714285714285,36.83665745880717,74114.86972587343,30252.0,1
2026-04-14 21:50:00,74213.57,55.33705,0.6558727726353287,51.58029096006356,-58.44489652667835,-40296.67329999958,121.94342811907141,41.81367404903441,-0.047440451381370506,73867.70596804084,1.7160862204495984,high,False,0.634018750924152,1,-3.0,-1.0,0.2857142857142857,39.72201196241076,74154.56625297382,30253.0,1
2026-04-14 21:55:00,74277.15,45.51848,0.8522341335234408,54.55814476385444,-41.551551303171436,-40251.15481999958,122.06246896770922,41.780912283360166,0.02028537757430654,73867.71390849166,1.0376942619977214,high,False,0.5359275426095997,1,-1.0,-1.0,0.42857142857142855,28.551245140173705,74189.62837602299,30254.0,0
2026-04-14 22:00:00,74162.01,41.33577,0.5178478903706143,48.71514845012609,-37.027459731456474,-40292.49058999958,123.70229261287315,42.39300814067977,-0.008803850063186229,73867.71976858452,0.7076994624056125,normal,False,0.4882123711276478,-1,-3.0,-1.0,0.2857142857142857,10.650625542322814,74209.42545899563,30255.0,1
2026-04-14 22:05:00,74312.87,80.03634,0.9154766083920045,55.44768682916575,-21.026562235303572,-40212.45424999958,126.524985997668,54.52743650700555,0.09958633452977059,73867.73368413927,2.571341633355925,extreme,True,0.7576833018144526,1,-1.0,-1.0,0.42857142857142855,-11.974538582013338,74209.35477893213,30256.0,1
2026-04-14 22:10:00,74310.94,53.00755,0.8723538754683462,55.34758171294547,-8.40458770430996,-40265.46179999958,126.28677271212044,56.52157777694039,0.10699159307342683,73867.74401400883,0.9563000396177321,normal,False,0.5241584502381387,-1,-1.0,-1.0,0.42857142857142855,-36.5192591291634,74184.83652969066,30257.0,0
2026-04-14 22:15:00,74113.99,41.88259,0.3675908076618463,46.18430831483293,-14.130908653474762,-40307.344389999584,132.08700323268366,50.777441426169084,0.05753836292594669,73867.74968728957,0.25690929090520703,normal,False,0.42303094898976185,-1,-1.0,-1.0,0.42857142857142855,-51.502601530221,74139.5033867225,30258.0,1
2026-04-14 22:20:00,74070.97,39.62581,0.279613128261095,44.453085336136496,-21.888101321295835,-40346.97019999958,130.30436014463515,48.666191327226386,0.02651029849859445,73867.75319502213,0.08061420797940848,normal,False,0.39753978936049794,-1,-1.0,-1.0,0.42857142857142855,-51.89506160582823,74086.69495407204,30259.0,1
2026-04-14 22:25:00,73911.82,60.23136,-0.025084795110356977,38.67701545989793,-40.411963367922,-40407.20155999958,133.04190584859012,45.65220100903427,-0.02348835173765845,73867.75568071438,1.2291030024490737,high,False,0.5636040420122258,-1,-3.0,-1.0,0.2857142857142857,-39.75855639567453,74039.88958527276,30260.0,1
2026-04-14 22:30:00,74002.66,99.92114,0.21041318747592466,43.2126426882149,-47.2179297763214,-40307.28041999958,143.5053411451193,55.533383472082306,0.06613183559514979,73867.75993924854,2.6561526065311076,extreme,True,0.76994643485051,1,-3.0,-1.0,0.2857142857142857,-22.2828128669571,74008.95758738687,30261.0,1
2026-04-14 22:35:00,73977.16,39.015,0.18167245013988195,42.267561748654195,-54.04633160881349,-40346.29541999958,141.78638820618133,56.30415126900323,0.06636808188562016,73867.76163865293,-0.12738299907649098,normal,False,0.36746470207213267,-1,-3.0,-1.0,0.2857142857142857,-6.186189652617031,73994.8642527674,30262.0,1
2026-04-14 22:40:00,73970.0,36.87735,0.19638815719701772,41.98987174185645,-59.35147456465347,-40383.17276999958,137.2880747628825,60.82161015341927,-0.00746677385626189,73867.76366551712,-0.24208901932669613,normal,False,0.35087893334784975,-1,-5.0,-1.0,0.14285714285714285,7.3312212396995164,73995.72547064096,30263.0,1
2026-04-14 22:45:00,74015.98,46.8911,0.31581776785909216,44.51103132529468,-59.16363529000955,-40336.28166999958,136.16035513696232,65.74675968814634,-0.012222388963679722,73867.76683927853,0.15703614237006197,normal,False,0.40858992017752827,1,-3.0,-1.0,0.2857142857142857,16.097933639648545,74007.94312908268,30264.0,1
